🔍 INFEASIBLE CONSTRAINTID

📦 MUUTUJATE VÄÄRTUSED

pcc_export[125]                          : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_export[126]                          : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_export[127]                          : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_export[128]                          : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_export[129]                          : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_export[130]                          : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_export[131]                          : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_export[132]                          : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_export[133]                          : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_export[134]                          : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_export[135]                          : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_export[136]                          : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_export[137]                          : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_export[138]                          : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_export[139]                          : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_export[140]                          : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_export[141]                          : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_export[142]                          : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_export[143]                          : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[0]                         : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[1]                         : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[2]                         : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[3]                         : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[4]                         : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[5]                         : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[6]                         : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[7]                         : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[8]                         : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[9]                         : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[10]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[11]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[12]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[13]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[14]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[15]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[16]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[17]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[18]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[19]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[20]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[21]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[22]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[23]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[24]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[25]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[26]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[27]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[28]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[29]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[30]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[31]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[32]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[33]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[34]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[35]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[36]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[37]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[38]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[39]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[40]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[41]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[42]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[43]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[44]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[45]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[46]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[47]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[48]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[49]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[50]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[51]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[52]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[53]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[54]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[55]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[56]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[57]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[58]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[59]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[60]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[61]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[62]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[63]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[64]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[65]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[66]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[67]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[68]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[69]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[70]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[71]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[72]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[73]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[74]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[75]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[76]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[77]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[78]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[79]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[80]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[81]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[82]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[83]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[84]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[85]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[86]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[87]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[88]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[89]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[90]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[91]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[92]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[93]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[94]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[95]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[96]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[97]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[98]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[99]                        : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[100]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[101]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[102]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[103]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[104]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[105]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[106]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[107]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[108]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[109]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[110]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[111]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[112]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[113]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[114]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[115]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[116]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[117]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[118]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[119]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[120]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[121]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[122]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[123]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[124]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[125]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[126]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[127]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[128]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[129]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[130]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[131]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[132]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[133]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[134]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[135]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[136]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[137]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[138]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[139]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[140]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[141]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[142]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
pcc_import_kW[143]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
sim_charge_discharge_restrict[0]         : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[1]         : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[2]         : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[3]         : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[4]         : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[5]         : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[6]         : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[7]         : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[8]         : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[9]         : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[10]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[11]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[12]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[13]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[14]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[15]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[16]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[17]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[18]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[19]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[20]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[21]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[22]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[23]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[24]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[25]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[26]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[27]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[28]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[29]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[30]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[31]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[32]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[33]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[34]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[35]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[36]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[37]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[38]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[39]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[40]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[41]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[42]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[43]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[44]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[45]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[46]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[47]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[48]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[49]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[50]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[51]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[52]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[53]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[54]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[55]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[56]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[57]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[58]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[59]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[60]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[61]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[62]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[63]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[64]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[65]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[66]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[67]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[68]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[69]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[70]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[71]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[72]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[73]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[74]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[75]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[76]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[77]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[78]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[79]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[80]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[81]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[82]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[83]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[84]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[85]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[86]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[87]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[88]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[89]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[90]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[91]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[92]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[93]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[94]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[95]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[96]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[97]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[98]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[99]        : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[100]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[101]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[102]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[103]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[104]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[105]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[106]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[107]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[108]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[109]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[110]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[111]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[112]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[113]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[114]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[115]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[116]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[117]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[118]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[119]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[120]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[121]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[122]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[123]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[124]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[125]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[126]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[127]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[128]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[129]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[130]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[131]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[132]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[133]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[134]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[135]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[136]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[137]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[138]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[139]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[140]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[141]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[142]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
sim_charge_discharge_restrict[143]       : body=0.000, lower=None, upper=1.0 --> ✅ OK
ESS_kW_charging[0]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
ESS_kW_charging[1]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
ESS_kW_charging[2]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
ESS_kW_charging[3]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
ESS_kW_charging[4]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
ESS_kW_charging[5]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
ESS_kW_charging[6]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
ESS_kW_charging[7]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
ESS_kW_charging[8]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
ESS_kW_charging[9]                       : body=0.000, lower=None, upper=0.0 --> ✅ OK
ESS_kW_charging[10]                      : body=0.000, lower=None, upper=0.0 --> ✅ OK
ESS_kW_charging[11]                      : body=0.000, lower=None, upper=0.0 --> ✅ OK
ESS_kW_charging[12]                      : body=0.000, lower=None, upper=0.0 --> ✅ OK
ESS_kW_charging[13]                      : body=0.000, lower=None, upper=0.0 --> ✅ OK
ESS_kW_charging[14]                      : body=0.000, lower=None, upper=0.0 --> ✅ OK
ESS_kW_charging[15]                      : body=0.000, lower=None, upper=0.0 --> ✅ OK
ESS_kW_charging[16]                      : body=0.000, lower=None, upper=0.0 --> ✅ OK
ESS_kW_charging[17]                      : body=0.000, lower=None, upper=0.0 --> ✅ OK
ESS_kW_charging[18]                      : body=0.000, lower=None, upper=0.0 --> ✅ OK
ESS_kW_charging[19]                      : body=0.000, lower=None, upper=0.0 --> ✅ OK
